1.52;-7.780263580527557;-8.80896857334305;26.446450054788198
1.53;-7.8797848797501135;-8.842985673703316;26.432535386695736
1.54;-7.973167551863609;-8.878799936917739;26.430118195702892
1.55;-8.06111884689884;-8.91542691789471;26.438558802405637
1.56;-8.1441870102738;-8.951923706944756;26.457209752650982
1.57;-8.222780544853807;-8.98739268373589;26.48540375441724
1.58;-8.297186019406436;-9.020985740340365;26.522444263983797
1.59;-8.367584608337017;-9.051909001648035;26.567598533559508
1.6;-8.434067529494875;-9.079428006920915;26.620092987429775
1.61;-8.496650524740064;-9.10287326004957;26.679110829523346
1.62;-8.555287502981017;-9.121646007413261;26.743791803751517
1.6300000000000001;-8.60988343852993;-9.135224061300146;26.81323403123132
1.6400000000000001;-8.660306589821527;-9.143167454378347;26.886497837424407
1.6500000000000001;-8.706400075750508;-9.145123687841997;26.96261145942014
1.6600000000000001;-8.74799282007549;-9.140832323814662;27.040578491513774
1.67;-8.784909849503915;-9.130128672474866;27.119386888688094
1.68;-8.816981909200507;-9.112946336927354;27.198019305737144
1.69;-8.844054341490697;-9.089318404292536;27.2754645079509
1.7;-8.865995160298692;-9.059377109349288;27.35072955097557
1.71;-8.88270224604317;-9.023351846085784;27.42285239603539
1.72;-8.894109583765138;-8.981565460632076;27.49091460517442
1.73;-8.900192471359905;-8.934428823472095;27.554053752009825
1.74;-8.900971634793146;-8.882433746173648;27.611475188360444
1.75;-8.896516202634647;-8.826144374370424;27.662462826758357
1.76;-8.886945512356544;-8.766187250515122;27.706388632957932
1.77;-8.872429744544041;-8.703240293332561;27.742720569770732
1.78;-8.85318940715882;-8.638020982767861;27.77102879156048
1.79;-8.829493718838815;-8.571274067138487;27.79098995443373
1.8;-8.80165796642538;-8.503759121705246;27.802389576933294
1.81;-8.770039936047011;-8.43623828458373;27.805122456024378
1.82;-8.735035537875461;-8.369464477503001;27.799191209582727
1.83;-8.697073761058567;-8.30417038704309;27.784703076051027
1.84;-8.656611106575903;-8.24105843911625;27.761865151651122
1.85;-8.614125651445718;-8.180791948638921;27.730978283552165
1.86;-8.570110897767368;-8.123987570912336;27.692429862617924
1.87;-8.525069554772813;-8.071209124555212;27.64668577160608
1.8800000000000001;-8.479507391930373;-8.022962801051401;27.59428174460696
1.8900000000000001;-8.433927286967846;-7.97969372579727;27.535814382413587
1.9000000000000001;-8.38882357539147;-7.941783792091728;27.47193204824135
1.9100000000000001;-8.34467678868627;-7.909550654287305;27.40332584090764
1.92;-8.30194884791877;-7.8832477401295;27.330720810501127
1.93;-8.261078758900476;-7.863065125346618;27.2548675469238
1.94;-8.222478835284537;-7.849131105468681;27.17653423649131
1.95;-8.186531457695361;-7.841514299881183;27.096499247751716
1.96;-8.153586360809726;-7.840226130185615;27.015544276206032
1.97;-8.12395842662918;-7.845223527793549;26.934448049697096
1.98;-8.097925951256638;-7.856411743007319;26.85398057253676
1.99;-8.075729344415457;-7.873647148345479;26.774897867313076
2.0;-8.05757021569929;-7.896739951357389;26.697937158847232
2.0;-13.479902246126727;-9.902498657438004;5.705847632242367
2.0100000000000002;-13.275858706843218;-12.680488001346703;7.046571004278949
2.02;-13.343850959068996;-15.219142426747807;8.69388562808762
2.0300000000000002;-13.635843823888784;-17.527795941237745;10.645870664343198
2.04;-14.108164810687398;-19.592972352222105;12.908519493480888
2.05;-14.718905649164991;-21.378425015182746;15.485886576891495
2.06;-15.425668875222286;-22.827197510108878;18.37065309306783
2.07;-16.183849080865716;-23.866378925342786;21.535058781180638
2.08;-16.945692382577413;-24.41531351204126;24.92297692318978
2.09;-17.660410257595355;-24.397588817952933;28.4447414078407
2.1;-18.275583248744322;-23.75609814770586;31.976885662357468
2.11;-18.739930730699932;-22.468983716711897;35.36880220716988
2.12;-19.007233075026637;-20.562807600350194;38.45711016054465
2.13;-19.040825523813623;-18.118687309774312;41.08624998930665
2.14;-18.817767260244445;-15.268147369565936;43.13121299100812
2.15;-18.331687539228085;-12.178198352654203;44.51662963718977
2.16;-17.593531822312695;-9.028723848567504;45.22685300315975
2.17;-16.629942131194692;-5.987958618834618;45.30435932870837
2.18;-15.479622995066656;-3.192281611682546;44.83760133734884
2.19;-14.188523191943787;-0.734570662303538;43.942569903508804
2.2;-12.804835501476669;1.337869767369508;42.74342600345993
2.21;-11.374670181546755;3.0176772010820763;41.35657533565613
2.22;-9.938914908202687;4.327435242414949;39.88041582668094
2.23;-8.53141909382409;5.30861496188225;38.390866416624824
2.24;-7.178355626232246;6.011785203664815;36.94142107835644
2.25;-5.898463556248308;6.489224724586105;35.56599980716454
2.2600000000000002;-4.703844829644687;6.7901113131963715;34.28303436173391
2.27;-3.6010326916174016;6.957905488972026;33.09968106801813
2.2800000000000002;-2.592124977213237;7.029339019222346;32.01553224654292
2.29;-1.6758518382237648;7.034433270341774;31.025570252962517
2.3000000000000003;-0.8485093849307762;6.997089182645911;30.12234346341611
2.31;-0.10473410779056325;6.935929544544093;29.297463874130536
2.32;0.5618803359350762;6.865195020666385;28.542568821410047
2.33;1.1583082237424045;6.795584848701238;27.849888422823714
2.34;1.6917372083346844;6.734992303505622;27.212539476388784
2.35;2.169311722925439;6.68912047096661;26.624639913653645
2.36;2.597953754497045;6.661982875066127;26.081312677472624
2.37;2.9842432613631917;6.656302137148427;25.57862696636987
2.38;3.334343615110055;6.673822497922311;25.113508719404653
2.39;3.6539603390921664;6.715551567717117;24.683640516484587
2.4;3.948323910999618;6.781944821882385;24.287362890156004
2.41;4.222189453298292;6.873044092938288;23.923583521551794
2.42;4.47984778126268;6.9885791178862116;23.591697183939246
2.43;4.725143571605126;7.128039288658463;23.291517019181608
2.44;4.961497419622488;7.290721187369292;23.023216350639988
2.45;5.19192932938331;7.475756255423379;22.787279438095915
2.46;5.419081781510458;7.682122008356272;22.584459148192476
2.47;5.645240989388014;7.908639523297262;22.41573930023167
2.48;5.872355321984343;8.15395945561874;22.282299356277196
2.49;6.102050168336931;8.416538557525776;22.185479098788345
2.5;6.3356387685721565;8.69460855527841;22.126740949294007
2.5100000000000002;6.5741287589736945;8.986139281993903;22.10762762079693
2.52;6.818224391157324;9.288798152209095;22.129712875496445
2.5300000000000002;7.06832460265713;9.59990839520413;22.19454330407322
2.54;7.324517350664914;9.916408924045792;22.303569292301205
2.5500000000000003;7.586570881924901;10.234819283015513;22.458063744797432
2.56;7.853922905568321;10.551213746658505;22.659027750604643
2.57;8.12566896212186;10.861209274000457;22.907083257662425
2.58;8.400551633556635;11.159972556318095;23.202354020245313
2.59;8.676952598628045;11.44225170776792;23.544337618976336
2.6;8.952889875340908;11.702438075541655;23.931773209659035
2.61;9.226022865098198;11.934663009594031;24.362511755752344
2.62;9.493667964644969;12.13293305190367;24.83339767917219
2.63;9.752827475682246;12.291304738247215;25.340172869747892
2.64;10.000234247701563;12.404096991823408;25.877415475749906
2.65;10.232413874149103;12.466135006517273;26.438526437349566
2.66;10.445765284750435;12.473014836271082;27.01577588728877
2.67;10.636659236886706;12.421373113109098;27.600418965339745
2.68;10.801552562260632;12.309142104228258;28.182886094188444
2.69;10.937114195841053;12.135767518690518;28.753046458769894
2.7;11.040357194848381;11.902365916382085;29.300535812800476
2.71;11.108769392026044;11.61180089607502;29.815131693373957
2.72;11.140434285356072;11.268662692863963;30.287151853313723
2.73;11.134133483891247;10.879144093377407;30.707846531112796
2.74;11.089422663647914;10.450815771568253;31.069753216282315
2.75;11.006674568436196;9.992314845021431;31.36698452417855
2.7600000000000002;10.88708499586361;9.512969983783236;31.595425680529935
2.77;10.7326406709917;9.022393200196445;31.75282719258903
2.7800000000000002;10.546051057176259;8.530071393639082;31.838789179036386
2.79;10.330649075741404;8.04498941562068;31.854644827587038
2.8000000000000003;10.090268032713167;7.5753112469645405;31.803259864210904
2.81;9.829103517588171;7.12813789874;31.688771459291555
2.82;9.551569529304356;6.709351315248559;31.516293002316537
2.83;9.262157636085815;6.3235443764509265;31.291610679373505
2.84;8.965306755985003;5.97402932057403;31.02089440442922
2.85;8.665289403471984;5.662911335843048;30.710440367741295
2.86;8.366118261732076;5.391210993586429;30.366456360086158
2.87;8.071474966553875;5.159018456091119;29.994895079735745
2.88;7.784661226439939;4.965663525999291;29.6013355398079
2.89;7.508570983779451;4.8098879984176754;29.1909088638553
2.9;7.2456813009453676;4.690009817767576;28.76826229573551
2.91;6.998059030467897;4.604071709492175;28.33755404591036
2.92;6.7673800550298395;4.549969876808499;27.90247140860715
2.93;6.554957891907847;4.52556080047782;27.46626511912985
2.94;6.361778670389021;4.528746061127775;27.031793892720547
2.95;6.188539835730819;4.557536421519246;26.60157425542669
2.96;6.035690345988123;4.610097223534449;26.177831963955487
2.97;5.903470558802146;4.6847775647410534;25.762552397443645
2.98;5.791950418422357;4.780125822571056;25.357528224267796
2.99;5.701064925886244;4.894893983652071;24.964403376647596
3.0;5.630646194862502;5.02803299015097;24.584712907469942
3.0;6.501336138057745;7.555630264712686;-0.5546858651461362
3.0100000000000002;6.687644247352424;9.332439171798574;0.008860888831844771
3.02;7.025730115224828;11.122991122911884;0.7001031631709228
3.0300000000000002;7.503774709625199;12.952903576332838;1.5441563484241534
3.04;8.113037680279461;14.83761895600215;2.57380004704872
3.0500000000000003;8.84653106421717;16.78092007598656;3.828771695131793
3.06;9.697636161723038;18.77258276883281;5.354686981846829
3.0700000000000003;10.65858914401722;20.785237948059613;7.20103566081583
3.08;11.718784088361918;22.77072384358127;9.417620597689863
3.09;12.862889148544918;24.656552282955342;12.048774964073008
3.1;14.068854129868892;26.343606220653967;15.124821717777417
3.11;15.306014721444013;27.706769390676126;18.6506932214131
3.12;16.533665952121755;28.60065864021517;22.592575657545147
3.13;17.70065246462712;28.872582025466215;26.864934954758702
3.14;18.74662975988044;28.383731140588008;31.32204093001643
3.15;19.605570646481656;27.037022972365815;35.759320368650734
3.16;20.21170728569732;24.806212908953025;39.92925216081742
3.17;20.50738804106039;21.757395360485358;43.572973514569
3.18;20.451465594955092;18.053285519249794;46.46260378351186
3.19;20.026207318501253;13.934736997356516;48.443083391777925
3.2;19.240759497692977;9.682161984987545;49.460025419388245
3.21;18.13006385093008;5.5679151141418535;49.56418606092942
3.22;16.749507701429597;1.8142974281959523;48.892132851923435
3.23;15.166845538768461;-1.4314980350995579;47.631521322344874
3.24;13.453498314491851;-4.10201954547413;45.98335079126061
3.25;11.677082987370426;-6.197839262226106;44.13157134634792
3.2600000000000002;9.896243705455209;-7.767335818735205;42.22500601766143
3.27;8.157997667565601;-8.885463486908337;40.37126534032452
3.2800000000000002;6.497197336115184;-9.636284208974962;38.63927149352476
3.29;4.937442281620175;-10.101049959814862;37.06634214411244
3.3000000000000003;3.49277707302372;-10.351535559933684;35.66659046491144
3.31;2.169658193007555;-10.447351375092312;34.4386634084768
3.3200000000000003;0.9688555348229542;-10.435806611018693;33.37194053442115
3.33;-0.11288832493744771;-10.353144566640276;32.451035481199824
3.34;-1.0815064008521418;-10.226336570465609;31.65880941056165
3.35;-1.9445612452328334;-10.074948493516416;30.978233053694286
3.36;-2.710468855633962;-9.912831677401055;30.39343056582621
3.37;-3.3879445200723515;-9.749540769562616;29.890180144310563
3.38;-3.985622381764335;-9.591465329027145;29.45607607169603
3.39;-4.511806085245415;-9.442702852858588;29.080494116216066
3.4;-4.974315435239562;-9.305715978160087;28.754453366009177
3.41;-5.38040155351004;-9.181818137797897;28.470432505368404
3.42;-5.736709654178432;-9.071527254175365;28.22217477191237
3.43;-6.049273989109023;-8.974820237497887;28.004500440533903
3.44;-6.323533766264138;-8.891314171002291;27.813136114519946
3.45;-6.564362071314409;-8.820394006387733;27.64456441139647
3.46;-6.776102218777613;-8.761301630662667;27.49589441823007
3.47;-6.962607707449017;-8.713197276414512;27.364751614036205
3.48;-7.127283213090314;-8.675201285808505;27.24918519835111
3.49;-7.273124945683341;-8.646422027704933;27.147590533400578
3.5;-7.402759326862287;-8.6259741400954;27.058644461060595
3.5100000000000002;-7.518479379197655;-8.612990084789224;26.981251450075494
3.52;-7.62227851745645;-8.606627144432478;26.914498779757995
3.5300000000000002;-7.715881632727435;-8.60607137591577;26.85761922704798
3.54;-7.800773492244833;-8.610539593016158;26.809959970231883
3.5500000000000003;-7.878224561568039;-8.61928013580498;26.770956643821147
3.56;-7.949314406215524;-8.631572959110754;26.740111671435866
3.5700000000000003;-8.014952857331137;-8.646729411147398;26.7169761673462
3.58;-8.075899137805827;-8.66409195755514;26.701134834797315
3.59;-8.132779146601845;-8.683034022122031;26.69219340333613
3.6;-8.186101093376228;-8.702960053793262;26.68976824113928
3.61;-8.236269665317625;-8.723305883474051;26.693477854681465
3.62;-8.283598895064628;-8.743539398861786;26.702936049516744
3.63;-8.328323883800858;-8.763161537849651;26.71774657464044
3.64;-8.370611517894202;-8.781707578741301;26.737499110677923
3.65;-8.410570301295564;-8.798748687196108;26.76176649053344
3.66;-8.44825940971082;-8.813893664642926;26.790103061414328
3.67;-8.483697056587989;-8.826790830419329;26.82204411043414
3.68;-8.516868245445732;-8.837129959960155;26.85710628328253
3.69;-8.547731968208867;-8.844644194011424;26.894788927650755
3.7;-8.576227895202015;-8.84911182923263;26.93457629110759
3.71;-8.602282589472674;-8.850357898867331;26.975940497817508
3.72;-8.625815266359668;-8.848255453592824;27.018345220779565
3.73;-8.646743108878331;-8.84272645732849;27.06124995705659
3.74;-8.664986140736046;-8.833742220712953;27.10411480368263
3.75;-8.680471651776113;-8.821323306044585;27.146405622492832
3.7600000000000002;-8.693138165497441;-8.805538851459891;27.187599473883278
3.77;-8.702938935091405;-8.786505278582755;27.2271901932731
3.7800000000000002;-8.709844953199873;-8.76438436624555;27.26469398048643
3.79;-8.713847461291143;-8.739380692459081;27.29965487192705
3.8000000000000003;-8.714959947066555;-8.71173846679039;27.331649968629463
3.81;-8.71321962247368;-8.681737794836447;27.360294300177454
3.8200000000000003;-8.70868838047026;-8.649690434691086;27.385245215007636
3.83;-8.701453235357002;-8.61593512137218;27.40620620147043
3.84;-8.691626258932141;-8.580832548384716;27.422930060715448
3.85;-8.679344032542609;-8.544760105367422;27.43522137134826
3.86;-8.664766642931202;-8.508106476713067;27.442938206092972
3.87;-8.648076257230954;-8.471266207978884;27.445993081539978
3.88;-8.629475319189952;-8.43463434484276;27.44435314259381
3.89;-8.609184414421089;-8.398601243550543;27.438039602633335
3.9;-8.58743985692127;-8.363547642664834;27.427126477914925
3.91;-8.564491052123824;-8.329840074044524;27.411738669777396
3.92;-8.540597693243955;-8.297826677046265;27.392049460294047
3.93;-8.516026847635194;-8.26783346469635;27.36827749588631
3.94;-8.491049988354302;-8.240161074800652;27.34068333896971
3.95;-8.465940023258518;-8.215082023376402;27.309565670020586
3.96;-8.44096836991267;-8.192838463067137;27.27525722175681
3.97;-8.416402119586223;-8.173640435903529;27.23812052376581
3.98;-8.39250132792018;-8.157664598338435;27.198543530328102
3.99;-8.369516463700899;-8.14505338722118;27.156935196870133
4.0;-8.347686040850858;-8.135914588457068;27.113721061956056
4.0;-11.87441156576248;-10.853804665030271;3.309752900708988
4.01;-11.910847155725289;-13.585141075403353;4.656496568306215
4.0200000000000005;-12.195490555221369;-16.149171252789777;6.3024001666162235
4.03;-12.689309362858882;-18.552284572806997;8.26765652581876
4.04;-13.356348933091391;-20.774892083917273;10.578759084860177
4.05;-14.160908130414123;-22.770385989639273;13.259507632751117
4.0600000000000005;-15.064952900802789;-24.465675642296805;16.32112980270932
4.07;-16.025953756373465;-25.76458655048532;19.75135150405326
4.08;-16.99545387055857;-26.555666970215672;23.503258563310858
4.09;-17.918782735167262;-26.725628207557325;27.486042467054332
4.1;-18.736357234457124;-26.17844333824726;31.560896972593003
4.11;-19.386873754214086;-24.857954580506714;35.54576704832439
4.12;-19.81233243093022;-22.769178089556902;39.23152247002723
4.13;-19.964277887561654;-19.991594373275984;42.40900405777201
4.14;-19.810059514119256;-16.67818267795186;44.90195771368817
4.15;-19.33758939614856;-13.037661023574817;46.597163871155125
4.16;-18.557257608062486;-9.30329957329416;47.46253350596159
4.17;-17.500384505695283;-5.696915216750227;47.547616126323526
4.18;-16.21458160389661;-2.3982787714769476;46.96729466037342
4.19;-14.757224135009096;0.47266799905599255;45.875104084289134
4.2;-13.188573791812555;2.85881274078558;44.43486074303001
4.21;-11.565876876758322;4.7570977644262715;42.79772681143374
4.22;-9.939208681703844;6.203449349381758;41.08816600179489
4.23;-8.3492328830707;7.256677787717348;39.398677269341746
4.24;-6.826606440946584;7.984840967482595;37.79104807123146
4.25;-5.3925537468619735;8.455534646255028;36.3012953736608
4.26;-4.0601177051747595;8.730077476309006;34.945915840067755
4.2700000000000005;-2.835687776748821;8.860791958080576;33.72789869960129
4.28;-1.7205321473424855;8.890385256012841;32.64173264172899
4.29;-0.7121777444401414;8.852554019834578;31.67718473280364
4.3;0.1944309445889224;8.773171893637295;30.821936365195615
4.3100000000000005;1.0060071727925515;8.671649951057955;30.06329092843683
4.32;1.7302132471748555;8.562240879236011;29.389191557067925
4.33;2.3751360035722158;8.45517980944125;28.788759657834653
4.34;2.9489113177963673;8.357628273842206;28.252519835905936
4.3500000000000005;3.459464803298305;8.27442713672772;27.772431877981976
4.36;3.9143405190667004;8.208682123394492;27.341812831776686
4.37;4.320594773962832;8.16221098595157;26.95520361098642
4.38;4.684737047183283;8.135880428977256;26.6082141099242
4.39;5.012704267747404;8.129857267156218;26.29736686083894
4.4;5.309858121741818;8.143793872387876;26.01995010620295
4.41;5.580997740681548;8.176963759469894;25.77388535964514
4.42;5.830382180539084;8.228359556104868;25.557611005555724
4.43;6.061758652509792;8.29676270212349;25.369981458243434
4.44;6.278393626843159;8.380791979285554;25.21018032853541
4.45;6.483104795226682;8.4789362863281;25.077645568518147
4.46;6.678292521032829;8.589575832752079;24.972004448612104
4.47;6.865969888543592;8.710995027086192;24.893016315783704
4.48;7.047790825862635;8.841389695194627;24.84052129501385
4.49;7.225076053906001;8.978870812533614;24.814393373203288
4.5;7.3988368290002935;9.12146661652419;24.814496614520728
4.51;7.569796615738597;9.267124738135108;24.84064358259015
4.5200000000000005;7.738410961108294;9.413715820366676;24.892555380103946
4.53;7.904885947664735;9.559039946362793;24.969823056622392
4.54;8.06919568657622;9.700837056132078;25.071870477340475
4.55;8.23109937198615;9.836802366175723;25.19791908457531
4.5600000000000005;8.390158455515712;9.964607601497315;25.346955311205928
4.57;8.545754511469895;10.081928588924677;25.517701708109755
4.58;8.697108345988502;10.186479433795576;25.708593107408408
4.59;8.843300853210302;10.276053105079859;25.917759336848825
4.6000000000000005;8.983296035118963;10.348567792097569;26.1430161012617
4.61;9.11596647706486;10.402117885160365;26.381865627230738
4.62;9.240121408254728;10.435027900778735;26.631508502150368
4.63;9.35453727925302;10.445907159574435;26.888867811431073
